0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-8.966025872442838818e+01,1.100000000000000142e+02,6.052839837408217960e+01,-1.100000000000000142e+02,1.001015571012487442e+02,-1.003942912742025300e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-2.033974127557162603e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-1.100000000000000142e+02,-3.763013628158844170e+01,5.572312093862812787e+01,1.810398465703968185e+01,-2.238356046931402688e+01,5.285471209386286517e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-1.100000000000000142e+02,1.827645016393461219e+01,-3.188006147458016315e+01,-1.359261131064555173e+01,9.691621791157950838e+01,8.455130806154809875e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-8.279971400326789421e+01,4.671543762128084154e+01,6.327356237871920541e+01,-6.624158924582960140e+01,2.721128599673211568e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-2.865015579922933903e-02,1.256038970868625926e+00,-1.949750146874950829e+01,-1.949750146874950829e+01,-1.953280178034797387e+01,-1.951515162454874286e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,-3.321236519459223047e+00,-2.865015579923128886e-02,-1.620491510508951194e+01,-1.620491510508951549e+01,-1.379838692189127336e+01,-1.949750146874952250e+01,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,1.100000000000000142e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,-2.366705444917492969e+02,1.767817500698378552e+01,-3.746507192161244575e+02,-3.746507192161244575e+02,-3.529801158431722570e+02,-3.410290818170217335e+02,1.944266679413870443e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.107971242837439328e+08,-1.168321330442959219e+08,-1.239550588553539664e+08,-1.236259209572172612e+08,0.000000000000000000e+00,-5.419876234714627208e+04,6.520235472474590875e+06,3.047440407903167652e+05,-4.570333549490401825e-02,-3.004117904216725699e-02,2.456054513859162107e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.183399693499840796e+07,-8.646959360039050877e+07,-9.194083853932176530e+07,-9.168802191492351890e+07,-8.885027514471310424e+05,-1.792351422814830948e+04,5.026322917311847210e+06,7.365087395349998260e+05,4.733678311077174731e+05,4.573407775270822458e+05,9.848564824861709494e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.555719554967550933e+07,-5.892317539372225106e+07,-6.289593262770988047e+07,-6.271235848970999569e+07,-1.580134731280281441e+06,1.498720976062408590e+04,3.670970540257422253e+06,1.128227323564183200e+06,9.028309043242587941e+05,8.722632899053354049e+05,6.031184915677440586e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.193971995701578259e+07,-4.464774391734687984e+07,-4.784393708447025716e+07,-4.769624660881869495e+07,-1.937116754150372464e+06,1.975814368489240223e+04,2.968583760247694794e+06,9.211352540038215229e+05,8.724477514155639801e+05,9.124859840546480846e+05,4.173098945743364166e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999557621952656284e+07,-3.212649471015794203e+07,-3.464154894129557908e+07,-3.452533270020383596e+07,-2.246933866099597886e+06,1.001390910495598291e+04,2.352507116477285977e+06,6.355394000952950446e+05,7.816810389491767855e+05,9.034564359654937871e+05,2.817970528041483485e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.031920674211183563e+07,-2.198259186450988054e+07,-2.394583157006005198e+07,-2.385511370953983441e+07,-2.496417691624604631e+06,8.002851350103140248e+03,1.853401834207548294e+06,7.274839635799402604e+05,9.075682540436413838e+05,8.758588948925501900e+05,1.845844939710047329e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.356927603670484200e+07,-1.490652460081968829e+07,-1.648483586614792421e+07,-1.641190487314652652e+07,-2.670148992692586500e+06,6.586835102287775044e+03,1.505241702663501492e+06,8.088895678088860586e+05,1.006034061524334014e+06,8.525675502155268332e+05,1.192761940609783487e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.586180983952956274e+06,-9.682661228949999437e+06,-1.097680142795944586e+07,-1.091700148109841719e+07,-2.798206489376066253e+06,2.354611508093435077e+03,1.248214615306476830e+06,8.803877097532026237e+05,1.085757925863008248e+06,8.865883699033047305e+05,7.271605405888910173e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.608408786680187099e+06,-5.512694920260067098e+06,-6.579994620562189259e+06,-6.530676574950351380e+06,-2.900169433927562553e+06,6.138519279038370087e+02,1.043041888071477064e+06,8.447442238308604574e+05,1.158583117337155621e+06,9.281730186414215714e+05,1.603086795238414197e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,-4.343152739927630819e+02,5.758240841539361554e+01,-3.000477048840009502e+02,-3.605469437891092639e+02,-3.853029528487509765e+02,-3.774341867446995025e+02,1.944266679413870443e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911884938270817713e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.740880301133718342e+06,4.249302004922034219e+06,-1.140854053561609937e+06,-9.598333097779283999e+05,5.231879381468616193e+05,-2.343267097911640303e+05,-1.663552878564346815e+06,3.103384012819279917e+06,-1.157794918454186525e+06,-1.222521147651741747e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.167575978564909310e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.432606603251641383e+06,-4.980374243114075623e+06,-8.442518912681729998e+05,-6.667523102034595795e+05,3.762351009941429365e+05,-2.073671306391704711e+05,-1.514465123979301890e+06,2.979127147993370425e+06,-9.853778157935271738e+05,-1.051906228127603652e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.773116822941178107e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235060357065766118e+06,-3.133911032608790323e+06,5.570970852253572084e+06,5.672311031836854294e+06,-2.802215035166656133e+06,3.757429316554451361e+05,1.710161246236921055e+06,2.915693125880480511e+05,2.743840170373731758e+06,2.638332250419054646e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.758659638108722866e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.342714601160465740e+06,-2.849195207935588900e+06,-2.053912061127549503e+06,-1.966783788297964260e+06,-3.237123788211379200e+06,4.584883625361283775e+05,2.172124725168266799e+06,-1.878201174597640056e+04,3.257525502755217720e+06,3.160138082708647009e+06,7.082626016085475567e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.682144297324010404e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.193570147490042262e+06,3.080619776693207212e+06,-2.030766763696858194e+06,-1.981650929607947590e+06,-1.832313164700408466e+06,2.566944524011773174e+05,1.138953476895098109e+06,2.254065444400187116e+06,1.673847191937354626e+06,1.848054554048872553e+06,1.409887164066267200e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.700387557531755883e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.550162693178047426e+06,-2.373657388178829104e+06,-2.430837833147760015e+06,-2.394838949762292206e+06,-1.558535467216214864e+06,2.218224805668237968e+05,9.688301302420241991e+05,2.630103569752412848e+06,1.403923781821768964e+06,1.617750969878867967e+06,1.720701256865038769e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.878786637797782314e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.156998549424399855e+06,-1.625603842738485662e+06,-1.103266721568528330e+06,-1.087056471629188862e+06,-9.123377429492352530e+05,4.697383274042361154e+04,5.671234642935260490e+04,1.103926356899122242e+06,7.968659201011471450e+05,4.880217353899941081e+05,1.413982075335582485e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.248119803658297751e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.637552699283958646e+05,-1.360398641603253782e+06,-4.429512171584129683e+05,-4.366748832124366891e+05,-7.909580326177268289e+05,-1.427296302653138810e+04,-2.085199523272810620e+05,7.207770725766293472e+05,5.822506007869078312e+05,1.435682689287654066e+05,1.484159214678232092e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.874287714315190678e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721454344581377227e+06,-6.137172841312891105e+05,3.615027785836261464e+05,3.589207503463262110e+05,-4.319115095114364522e+05,2.482997953550936654e+05,1.213192179363584379e+06,-5.945202214398828801e+05,2.526853331603472761e+05,-1.698347216445285594e+05,2.142385619586979039e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.822348916322077275e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,2.351212522189083302e+03,-1.357800819386900457e+02,5.804252103992564571e+01,-3.004133097138556536e+02,-3.595046327799749406e+02,-3.853303449656380053e+02,-3.774650383957877580e+02,1.944266660640383372e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.202421708608728750e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.981463011601164937e+06,-2.054738030236192280e+05,-2.282618066650290042e+06,-1.723111093205936020e+06,1.608959633520502131e+06,6.081608520510101698e+03,-1.490239974082598463e+06,-6.145905388882014668e+05,-2.202862507839431055e+06,-1.607763580172734801e+06,-1.490077234698875600e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997081587790413331e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.872231287017051131e+06,-1.082998521661038685e+05,-2.171341701539721806e+06,-1.615633404602895025e+06,1.535619143452052027e+06,6.040318483904044115e+03,-1.439330154231838183e+06,-5.616019827008107677e+05,-2.135583867133172695e+06,-1.545593264398362255e+06,2.492056856423422869e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.306432192927194592e+03
